name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
ho chi minh,2022-03-05T15:00:00,33,36.1,21,49.4,0,0,,0,0,6.8,14.8,180,1007,50,10,341,1.2,3,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-05T16:00:00,29.1,33.7,23.9,73.77,0,0,,0,0,20.2,14.7,207,1007,53.8,8.2,418,1.5,4,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-05T17:00:00,30,33.3,22,62.28,0,0,,0,0,28.1,13,200,1008,50,10,395,1.4,4,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-05T18:00:00,27,30.6,25,88.84,0.1,100,rain,0,0,34.9,7.6,290,1008,50,8,332,1.2,3,10,"Rain, Partially cloudy",rain,"48900099999,VVTS"
ho chi minh,2022-03-05T19:00:00,29.9,33.2,22.1,63.04,0,0,,0,0,33.5,11.1,148,1009.1,52.8,9.1,,,,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-05T20:00:00,29,32,22,65.97,0,0,,0,0,32.8,13,140,1010,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-05T21:00:00,29,32,22,65.97,0,0,,0,0,31.7,11.2,140,1010,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-05T22:00:00,27.9,30.6,22.1,70.71,0,0,rain,0,0,26.6,12.8,130,1010.1,48.1,10.9,0,,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-05T23:00:00,28,31.2,23,74.3,0.1,100,rain,0,0,25.9,9.4,140,1011,50,10,0,,0,3,"Rain, Partially cloudy",rain,"48900099999,VVTS"
ho chi minh,2022-03-06T00:00:00,27,29.6,23,78.78,0,0,,0,0,24.8,11.2,140,1010,50,10,0,,0,3,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-06T01:00:00,27,29.2,22.1,74.73,0,0,,0,0,20.9,11.1,132,1010,46.2,10.9,,,,3,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-06T02:00:00,27,29.2,22,74.14,0,0,,0,0,26.6,13,130,1009,50,10,0,,0,3,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-06T03:00:00,27,29.2,22,74.14,0,0,,0,0,29.2,14.8,130,1008,50,10,0,,0,3,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-06T04:00:00,26,26,22.1,79.09,0,0,,0,0,26.6,10.4,120,1008.1,46.2,9.1,0,,0,3,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-06T05:00:00,25,25,22,83.45,0,0,,0,0,20.5,7.6,80,1009,50,8,0,,0,3,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-06T06:00:00,24,24,23,94.15,0,0,,0,0,16.6,5.4,80,1009,50,8,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-06T07:00:00,26,26,23,83.8,0,0,,0,0,17.6,7.6,100,1010,52.8,10.9,,,,3,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-06T08:00:00,28,30.6,22,69.92,0,0,,0,0,23,5.4,109.4,1011,50,10,233,0.8,2,3,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-06T09:00:00,31,33.7,21,55.32,0,0,,0,0,20.2,14.8,130,1011,50,10,358,1.3,4,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-06T10:00:00,31.9,34.3,20.2,50.07,0,0,,0,0,19.1,8.9,110,1011,49.1,10.9,470,1.7,5,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-06T11:00:00,34,36.5,20,43.91,0,0,,0,0,18,13,110,1010,50,10,561,2,6,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-06T12:00:00,36,37.4,18,34.69,0,0,,0,0,16.9,16.6,100,1009,50,10,633,2.3,6,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-06T13:00:00,35.8,37.4,18.3,35.68,0,0,,0,0,16.6,14.7,116,1008.1,50.9,10.9,,,,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-06T14:00:00,36,37.4,18,34.69,0,0,,0,0,17.6,11.2,130,1007,50,10,857,3.1,9,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-06T15:00:00,36,38.1,19,36.94,0,0,,0,0,16.6,18.4,150,1007,50,10,794,2.9,8,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-06T16:00:00,33.8,35.7,19.2,42.15,0,0,,0,0,15.8,18,140,1006.1,52.8,10.9,711,2.6,7,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-06T17:00:00,32,33.5,19,46.18,0,0,,0,0,26.6,18.4,140,1007,27,10,580,2.1,6,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-06T18:00:00,30,31.9,20,55.08,0,0,,0,0,36,14.8,150,1008,27,10,481,1.7,5,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-06T19:00:00,28.9,30.8,20.2,59.29,0,0,,0,0,30.2,10.8,131,1009,27.3,10.9,,,,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-06T20:00:00,29,30.8,20,58.34,0,0,,0,0,28.8,11.2,140,1009,27,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-06T21:00:00,28,30.1,21,65.77,0,0,,0,0,27.4,13,150,1010,27,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-06T22:00:00,27.9,30.1,21.2,66.82,0,0,,0,0,27.4,9.5,140,1011,27.3,10.9,0,,0,3,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-06T23:00:00,28,30.1,21,65.77,0,0,,0,0,29.2,14.8,130,1011,50,10,0,,0,3,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-07T00:00:00,27,28.8,21,69.73,0,0,,0,0,29.2,11.2,140,1011,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-07T01:00:00,26.9,29.1,22.1,75.06,0,0,,0,0,28.8,14.1,140,1010.1,49.1,10.9,,,,3,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-07T02:00:00,27,29.2,22,74.14,0,0,,0,0,23.4,11.2,130,1010,50,10,0,,0,3,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-07T03:00:00,27,29.2,22,74.14,0,0,,0,0,19.4,7.6,150,1010,50,10,0,,0,3,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-07T04:00:00,26.8,29,22.1,75.48,0,0,,0,0,15.8,11.2,140,1010,48.1,10.9,0,,0,3,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-07T05:00:00,26,26,22,78.64,0,0,,0,0,11.2,9.4,90,1010,50,10,0,,0,3,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-07T06:00:00,26,26,23,83.56,0,0,,0,0,11.5,5.4,80,1011,50,10,0,,0,3,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-07T07:00:00,26.9,29.5,23,79.26,0,0,,0,0,11.9,5,50,1011.1,52.8,10.9,,,,3,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-07T08:00:00,29,32.7,23,70.11,0,0,,0,0,10.4,9.4,60,1012,27,10,250,0.9,3,3,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-07T09:00:00,31,34.5,22,58.81,0,0,,0,0,9.7,9.4,60,1012,27,10,375,1.3,4,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-07T10:00:00,31.8,34.9,21.2,53.29,0,0,,0,0,9,7.6,42.2,1012.1,30.1,10.9,492,1.8,5,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-07T11:00:00,34,36.5,20,43.91,0,0,,0,0,10.1,9.4,18.1,1011,27,10,578,2.1,6,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-07T12:00:00,34,36.5,20,43.91,0,0,,0,0,11.5,11.2,110,1011,88.8,10,657,2.4,7,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-07T13:00:00,34.8,37.6,20.3,42.7,0,0,,0,0,10.8,8.9,200,1009.1,88,10.9,,,,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-07T14:00:00,34,37.3,21,46.7,0,0,,0,0,11.2,9.4,110,1008,50,10,840,3,8,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-07T15:00:00,34,37.3,21,46.7,0,0,,0,0,10.8,11.2,150,1007,50,10,778,2.8,8,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-07T16:00:00,32.9,36.1,21.1,50.25,0,0,,0,0,13.7,21.6,135,1007.1,52.8,10.9,691,2.5,7,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-07T17:00:00,31,33.7,21,55.32,0,0,,0,0,27.4,18.4,160,1007,50,10,593,2.1,6,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-07T18:00:00,30,33.3,22,62.28,0,0,,0,0,36.4,11.2,140,1007,50,10,489,1.8,5,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-07T19:00:00,28.9,31.3,21.1,62.9,0,0,,0,0,37.4,13.2,140,1008,27.3,10.9,408,1.5,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-07T20:00:00,28,30.1,21,65.77,0,0,,0,0,40.7,16.6,140,1008,27,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-07T21:00:00,29,29.8,18,51.5,0,0,,0,0,43.2,20.5,120,1009,27,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-07T22:00:00,27.9,29.2,19.1,59.04,0,0,,0,0,40.3,16.4,106,1009.1,48.1,10.9,0,,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-07T23:00:00,27,28.5,20,65.56,0,0,,0,0,35.6,11.2,130,1010,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-08T00:00:00,26,26,21,73.97,0,0,,0,0,26.3,13,100,1010,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-08T01:00:00,26,26,22,78.77,0,0,,0,0,14.4,10.4,82,1010.1,52.8,10.9,0,,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-08T02:00:00,26,26,22,78.64,0,0,,0,0,7.6,7.6,80,1010,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-08T03:00:00,25,25,22,83.45,0,0,,0,0,8.3,7.6,90,1010,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-08T04:00:00,25,25,21,78.54,0,0,,0,0,6.1,5.4,100,1009.1,49.1,10.9,0,,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-08T05:00:00,25,25,21,78.5,0,0,,0,0,8.6,7.6,90,1009,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-08T06:00:00,25,25,21,78.5,0,0,,0,0,12.6,7.6,70,1010,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-08T07:00:00,26.8,28.1,19.1,62.59,0,0,,0,0,14,3.9,90,1010,25.4,10.9,9,0,0,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-08T08:00:00,28,29.2,19,58.11,0,0,,0,0,13.7,7.6,60,1011,0,10,292,1.1,3,10,Clear,clear-day,"48900099999,VVTS"
ho chi minh,2022-03-08T09:00:00,30,31.3,19,51.76,0,0,,0,0,9.7,7.6,50,1011,0,10,418,1.5,4,10,Clear,clear-day,"48900099999,VVTS"
ho chi minh,2022-03-08T10:00:00,30.9,31.8,18.1,46.43,0,0,,0,0,8.3,5.6,90,1011.1,27.3,10.9,532,1.9,5,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-08T11:00:00,33,33.5,17,38.49,0,0,,0,0,8.3,3.6,309.6,1010,27,10,629,2.3,6,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-08T12:00:00,33,33,16,36.11,0,0,,0,0,8.3,7.6,350,1009,27,10,704,2.5,7,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-08T13:00:00,34.8,34.7,15.4,31.36,0,0,,0,0,6.5,7.5,256,1008.1,27.3,10.9,756,2.7,8,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-08T14:00:00,36,35.8,15,28.67,0,0,,0,0,4.7,5.4,291.2,1007,27,10,939,3.4,9,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-08T15:00:00,35,35.7,17,34.42,0,0,,0,0,4.3,5.4,303.5,1006,27,10,866,3.1,9,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-08T16:00:00,33.8,36.4,20.1,44.77,0,0,,0,0,5.4,5.9,140,1006.1,32,10.9,772,2.8,8,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-08T17:00:00,32,34.1,20,49.14,0,0,,0,0,7.6,16.6,190,1007,50,10,664,2.4,7,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-08T18:00:00,30,32.5,21,58.58,0,0,,0,0,27,11.2,180,1008,50,10,549,2,5,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-08T19:00:00,28.9,31.3,21.1,62.65,0,0,,0,0,31,12.5,172,1009,52.8,10.9,457,1.6,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-08T20:00:00,29,31.3,21,62.06,0,0,,0,0,29.5,11.2,170,1009,27,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-08T21:00:00,29,31.3,21,62.06,0,0,,0,0,28.4,9.4,140,1010,27,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-08T22:00:00,27.9,29.6,20.1,62.65,0,0,,0,0,26.6,12.4,144,1010.1,32,10.9,0,,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-08T23:00:00,28,29.6,20,61.84,0,0,,0,0,24.5,11.2,140,1010,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-09T00:00:00,28,29.6,20,61.84,0,0,,0,0,22.3,7.6,150,1010,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-09T01:00:00,26.9,28.4,20.1,66.39,0,0,,0,0,16.2,9.2,126,1009.1,52.8,10.9,0,,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-09T02:00:00,26,26,20,69.54,0,0,,0,0,13,11.2,130,1009,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-09T03:00:00,26,26,21,73.97,0,0,,0,0,14.4,7.6,120,1008,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-09T04:00:00,25.9,25.9,21.1,74.64,0,0,,0,0,9.4,7.6,120,1008.1,52.8,10.9,0,,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-09T05:00:00,25,25,21,78.5,0,0,,0,0,2.9,9.4,80,1008,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-09T06:00:00,25,25,21,78.5,0,0,,0,0,5,9.4,90,1009,27,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-09T07:00:00,25.9,25.9,22,78.77,0,0,,0,0,6.1,8.2,66,1010,32.9,9.1,10,0,0,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-09T08:00:00,26,26,23,83.56,0,0,,0,0,11.5,11.2,360,1011,27,8,293,1.1,3,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-09T09:00:00,28,31.9,24,78.92,0,0,,0,0,14,7.6,350,1012,50,7,417,1.5,4,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-09T10:00:00,30.9,34.5,22.1,59.77,0,0,,0,0,15.5,9.5,40,1011,46.2,9.1,529,1.9,5,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-09T11:00:00,33,36.1,21,49.4,0,0,,0,0,15.5,13,360,1011,50,8,624,2.2,6,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-09T12:00:00,32,34.9,21,52.26,0,0,,0,0,14.4,14.8,320,1010,50,10,697,2.5,7,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-09T13:00:00,32.9,35.5,20.3,47.46,0,0,,0,0,13.7,12.4,340,1008.1,50,10.9,740,2.7,7,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-09T14:00:00,34,36.5,20,43.91,0,0,,0,0,12.2,13,340,1007,50,10,882,3.2,9,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-09T15:00:00,33,36.1,21,49.4,0,0,,0,0,12.2,11.2,310,1007,50,10,820,3,8,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-09T16:00:00,32.6,35.8,21.1,50.84,0,0,,0,0,12.2,9.5,289,1006.1,50.9,10.9,737,2.7,7,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-09T17:00:00,30,33.3,22,62.28,0,0,,0,0,10.1,18.4,180,1007,50,8,636,2.3,6,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-09T18:00:00,29,31.3,21,62.06,0,0,,0,0,37.4,11.2,170,1007,50,8,527,1.9,5,3,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-09T19:00:00,27.9,30,21,66.13,0,0,,0,0,32,9.5,149,1008.1,48.1,9.1,439,1.6,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-09T20:00:00,28,29.6,20,61.84,0,0,,0,0,28.1,11.2,160,1009,27,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-09T21:00:00,27,28.5,20,65.56,0,0,,0,0,27.4,13,140,1009,27,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-09T22:00:00,26.9,28.1,19.1,62.67,0,0,,0,0,25.2,11.1,126,1010,25.4,10.9,0,,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-09T23:00:00,26,26,20,69.54,0,0,,0,0,23.8,14.8,140,1010,27,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-10T00:00:00,26,26,21,73.97,0,0,,0,0,21.6,11.2,130,1010,27,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-10T01:00:00,25,25,21.1,78.86,0,0,,0,0,21.6,7.9,140,1009.1,29.2,10.9,0,,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-10T02:00:00,25,25,21,78.5,0,0,,0,0,21.2,9.4,130,1008,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-10T03:00:00,25,25,22,83.45,0,0,,0,0,20.5,7.6,130,1008,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-10T04:00:00,24.9,24.9,21,78.85,0,0,,0,0,17.3,8.8,131,1008,52.8,10.9,0,,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-10T05:00:00,25,25,21,78.5,0,0,,0,0,15.1,9.4,140,1008,0,10,0,,0,10,Clear,clear-night,"48900099999,VVTS"
ho chi minh,2022-03-10T06:00:00,25,25,20,73.8,0,0,,0,0,12.6,0,0,1009,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-10T07:00:00,24.9,24.9,21.1,79.39,0,0,,0,0,7.9,7.2,45,1010,25.4,10.9,8,0,0,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-10T08:00:00,26,26,21,73.97,0,0,,0,0,7.6,5.4,220.4,1010,27,10,233,0.8,2,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-10T09:00:00,28,29.6,20,61.84,0,0,,0,0,7.2,3.6,211.3,1011,50,10,357,1.3,4,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-10T10:00:00,28.9,30.7,20.1,59.1,0,0,,0,0,6.1,2.3,303,1010.1,32,9.1,488,1.8,5,3,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-10T11:00:00,30,31.9,20,55.08,0,0,,0,0,6.8,3.6,273.8,1010,50,7,593,2.1,6,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-10T12:00:00,31,33,20,52.01,0,0,,0,0,7.9,1.8,302.4,1009,50,8,664,2.4,7,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-10T13:00:00,29.9,31.9,20.1,55.7,0,0,,0,0,9.4,6.5,140,1008.1,54.7,9.1,711,2.6,7,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-10T14:00:00,30,31.9,20,55.08,0,0,,0,0,8.6,9.4,230,1008,50,7,838,3,8,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-10T15:00:00,31,33.7,21,55.32,0,0,,0,0,9,11.2,250,1007,50,7,800,2.9,8,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-10T16:00:00,30,31.9,20.1,55.55,0,0,,0,0,9,14.7,189,1007.1,53.8,8.2,720,2.6,7,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-10T17:00:00,29,30.8,20,58.34,0,0,,0,0,6.1,16.6,180,1008,50,8,619,2.2,6,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-10T18:00:00,28,29.2,19,58.11,0,0,,0,0,30.6,11.2,190,1008,50,10,512,1.8,5,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-10T19:00:00,26.9,28.2,19.2,62.55,0,0,,0,0,31.7,16,185,1008.1,49.1,10.9,427,1.5,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-10T20:00:00,27,28.8,21,69.73,0,0,,0,0,28.1,9.4,170,1009,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-10T21:00:00,27,28.8,21,69.73,0,0,,0,0,26.6,9.4,170,1009,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-10T22:00:00,25.9,25.9,21,74.47,0,0,,0,0,24.8,7.5,164,1009,52.8,10.9,0,,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-10T23:00:00,26,26,21,73.97,0,0,,0,0,22.3,5.4,163.6,1009,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-11T00:00:00,26,26,21,73.97,0,0,,0,0,22,5.4,161.5,1008,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-11T01:00:00,25.9,25.9,21.1,74.89,0,0,,0,0,18,5.4,158.9,1008,50.9,10.9,0,,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-11T02:00:00,25,25,22,83.45,0,0,,0,0,13,7.6,190,1008,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-11T03:00:00,25,25,22,83.45,0,0,,0,0,13.7,1.8,178.3,1008,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-11T04:00:00,25,25,22,83.69,0,0,,0,0,11.5,3.6,193.7,1008,52.8,10.9,0,,0,10,Partially cloudy,partly-cloudy-night,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-11T05:00:00,26,26,22,78.64,0,0,,0,0,9,3.6,197.5,1008,27,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-11T06:00:00,25,25,23,88.68,0,0,,0,0,6.8,1.8,187.1,1009,50,10,0,,0,10,Partially cloudy,partly-cloudy-night,"48900099999,VVTS"
ho chi minh,2022-03-11T07:00:00,25,25,23,88.93,0,0,,0,0,6.5,5.4,360,1009.1,29.2,7.3,10,0,0,10,Partially cloudy,partly-cloudy-day,"48894099999,48900099999,VVTS"
ho chi minh,2022-03-11T08:00:00,27,29.6,23,78.78,0,0,,0,0,3.6,5.4,97.9,1010,27,6,232,0.8,2,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
ho chi minh,2022-03-11T09:00:00,28,30.6,22,69.92,0,0,,0,0,9.7,5.4,358.8,1010,27,8,369,1.3,4,10,Partially cloudy,partly-cloudy-day,"48900099999,VVTS"
